sale_id,branch_id,customer_id,product_id,quantity,price,date
4e4841d4-a224-4f5f-acf1-410486a11fee,2,ad6bf190-50f7-4cc5-ad7d-401f50cf6693,5231,7,212.81,2025-10-31
cbdcac41-3524-4f4f-8df9-4b9a93ad0569,2,ac01f7e9-52c4-45ba-aee5-31f752ec46a6,8805,7,416.07,2025-10-13
38602792-3776-4866-a86c-7828e82f6fe9,2,ecf5e069-b3b5-4891-a491-17efb4b4050a,3737,5,182.28,2025-10-28
84b905d0-1d4a-4d98-a23b-64b143cd6754,2,d8318b47-82a4-41ed-834c-089a46b3d367,1956,6,253.57,2025-10-13
dc56621a-ada5-4fbd-85a8-b04637f52e85,2,93d14e89-a87d-45e0-bbd8-1d86def1f220,8210,6,441.89,2025-09-27
5e5fb924-a97f-4dc8-91e5-e38890e165bb,2,877b8067-f8fd-46f5-8a84-06a10bcfe61b,8260,10,197.79,2025-11-04
2f272e11-05a1-488b-9961-cd592c4cf98b,2,88298beb-52e8-43e9-93f4-9d3f4661ee60,3380,1,101.56,2025-08-27
c00edabb-de8f-469e-ae13-4b34b3318aef,2,1e8147c5-c1d6-4582-b4ce-9e08757600bb,3983,6,209.43,2025-08-21
aec34174-ca4d-4ba2-80e1-887ee99d1676,2,d60f4e84-309d-4199-ab56-2a4aecc7e861,8005,8,14.24,2025-10-18
49738113-4b46-4ba0-bac6-8516cde4cb83,2,3c243f02-22cc-487a-8d3e-17f74e3073fe,8660,8,471.93,2025-10-26
0c31c519-14d6-4f3c-9df8-c96ef6973eab,2,fd555f8f-d21a-447d-86dc-aea814597718,4613,8,370.79,2025-10-15
ab27bdc5-03ab-44d1-87c0-41c17526df6f,2,36bdca68-dc86-4bad-b886-f2b00e3346dc,5958,4,65.03,2025-08-17
660283f4-5e01-4739-84b7-33d1ac800fa0,2,19ea1132-0e75-4d08-a633-719b28114d20,1959,10,267.82,2025-08-12
3dd208bc-c96c-4b00-b668-5822ededdcab,2,087d0069-3369-416b-a34c-2c25d00696e8,9252,6,461.25,2025-10-21
9954878e-42b9-4b5e-9182-0d24480740fe,2,65fac5b0-aca6-4bc5-a1f0-b372edc903d0,7033,8,250.01,2025-08-11
caa7f3bc-23ef-437c-8b62-ac4a03ca5d98,2,d1d1cef6-290f-4f8b-9b6d-12ea7ba65f77,4212,7,45.3,2025-08-28
8929be52-91cd-4e17-80a6-ef484ccba123,2,321945db-4939-4916-9544-56c49f0c0b18,6843,8,206.14,2025-08-26
4539f1ed-889c-492f-a1ab-e82ab22034e0,2,c5b33f1f-5222-478f-aed5-d615c27183e7,8104,4,268.56,2025-10-22
727547d8-7b98-41c8-9b47-62326cd7467d,2,8767a7a4-2594-4a16-8907-382773e468d5,6947,5,218.48,2025-11-05
a1e2b618-386d-4ac7-a30f-732f09e00486,2,5758d152-ddbe-4d4b-b69c-517717f06ef2,1781,8,216.39,2025-08-14
7c9975ed-1e5d-4ea8-b92a-78649886ef2e,2,a15a2cb9-8b5c-486a-8929-9c849310765b,5738,2,243.05,2025-08-20
927c413d-79be-4023-a7f3-855c1bebcf96,2,6353e2bf-9739-45de-ab1b-9d0f31612876,6204,3,428.93,2025-10-02
36fb4671-f3e2-4e3f-b310-7f1127a39111,2,878d234f-efb5-456a-b68a-87faeb95dce3,7572,2,35.94,2025-08-20
ee474670-63b3-4ce4-827c-1a37f783b15d,2,d66d4f6d-b8f5-4cbb-8f3e-efd20df0db03,2144,8,489.61,2025-10-17
14677b3c-0da8-4232-a5fe-23bb548d9b23,2,d6267be0-bc57-497f-9010-dc79e3dfda91,1420,6,65.27,2025-10-29
7507673f-5208-421e-8754-28ff0558950e,2,7ca22f41-2ef2-48aa-9bb6-e54a71699574,2789,1,487.14,2025-08-27
012cf62e-ab8f-4208-b456-7cc8645ef2d1,2,d1b0b6a0-41f6-47c0-84c9-760ae72d3683,1223,10,271.49,2025-10-15
dae459e6-c17c-4b21-88f6-f29ee8f889f4,2,3e74181e-73df-474e-96b8-cb1fc5e3cdcf,5814,1,338.71,2025-08-30
48ae4c21-141f-4330-be84-7482111f1fa0,2,ebe98832-e347-4eb3-ae03-7844946272cc,6521,6,185.98,2025-08-11
6d2f2bdd-1014-486a-8d4d-e566a2cb50a9,2,5fcd62ab-d404-449b-9b5a-a4f49fee6a1c,4115,4,218.88,2025-10-20
8a90bfbb-65f6-4118-a2c2-2a88e0360919,2,cc71676d-602c-48ed-8639-e7def6667ba5,7334,4,451.69,2025-10-04
075ee1a1-7c78-4fc7-b905-f316379008b0,2,2cf9591c-c93a-4d65-b46f-be9e96070387,3375,3,344.81,2025-09-19
7d4f1964-37e8-4b27-9754-b01e6e6c9344,2,12046396-b22e-4ec7-ab87-c8ffed4922af,1599,7,143.28,2025-10-05
68117e60-e5b9-4c97-9ed8-f98f33d276b0,2,7eb70421-aca5-4da4-bbcc-36d8e8f80f14,1651,9,465.68,2025-10-09
fb678192-1fd0-4dcf-bc98-392df04388ad,2,184f2ded-fbbb-446e-85c4-1d7dc8b932fc,2949,6,443.61,2025-10-23
f0dd98a5-e011-4c1b-94e5-3dc1ca94f26f,2,d8d0798f-0dc5-4d13-85a6-e1bfd2c1cc54,6961,7,95.47,2025-09-09
84ac3f11-c707-4de9-9c2a-b606417d7b3b,2,8c94b719-c7c5-4a8d-acd9-9c51fef9155f,9244,10,491.1,2025-10-13
34232843-ba00-474d-a363-e93c9deb07f3,2,1d894ce9-0ddb-4804-a0f3-98b576e5cfc3,2798,5,38.7,2025-09-22
f26f7dae-4d5c-43d2-bc25-b8a192685b81,2,6b149b33-77ed-4522-b638-6e4f9d759330,9665,7,105.36,2025-10-14
a5576a8a-690f-490f-9647-0eed1170eb22,2,7bb24e9f-f221-4315-aacf-66b114afc8b2,1178,7,333.17,2025-10-18
f2927cf1-e557-4311-a778-62a08fcc2d9a,2,7077fd8a-9074-4cfc-9f5b-d7c809c5646f,2185,10,188.36,2025-11-03
e0ec762c-1756-4805-a9d8-2735fb2384eb,2,51915861-9966-4c1e-9ab2-c9a1eb3f76b7,9010,8,50.8,2025-09-16
b2e3aaf2-ea9e-44ac-a39d-5c43e9079fbf,2,0575b548-1844-4b51-a383-95b050cc4db3,3435,7,366.93,2025-09-26
a958d206-1a1d-4ea0-80d5-d81e4a0d1b4c,2,6d0d2c58-5e6b-4247-9d2e-517173b70f0b,9716,8,112.22,2025-09-06
e2d2cee8-e702-4cd3-b8f4-0beccbdc6284,2,b2340594-499f-4415-a3ef-2ccc68c38c83,1040,4,123.34,2025-10-03
c6a99f0a-a2d2-41f0-98af-5be4b76d4bab,2,e8cb9e14-2881-4267-b240-8a73a312e994,9049,6,88.81,2025-10-28
29f3eae5-716c-4e7c-b03f-2ddbecebe6b0,2,f5acbc62-0eb6-4338-a36e-f6053d933f8e,7802,2,287.26,2025-08-18
cad82239-9c3f-4009-9e99-c5744444feaf,2,0f2b6330-1788-4fd6-94ca-e8aa6207a202,7983,9,495.7,2025-09-20
d9708684-b674-4cfe-8133-4583910b7221,2,86e983b2-9910-4b63-a93b-1731a9cdcb5c,9411,2,59.92,2025-10-29
0208c54a-42a9-4b73-9abc-33696d5b2776,2,c7700174-2a42-423e-aae1-5d29e36ee5a0,8931,2,133.2,2025-11-05
eadcc161-330d-464e-93e4-537d1be6eaf3,2,b5738ea3-770b-4e10-b244-80b41d6e830b,6364,10,104.95,2025-08-22
2032a86c-e55c-4c38-aff6-211df8b8de5a,2,6af9429b-6179-4f2a-a99f-f6411b3ea67f,4916,4,115.41,2025-09-18
0d81a55d-3dfb-4449-a4d7-8691b4ff1801,2,a95b8b7c-2dfa-4fb7-a8b1-f162f8c0de81,6797,1,275.38,2025-09-29
a8459899-0223-4e3a-aaca-d97b09b482dc,2,2954891a-f028-403b-85ad-6df2acbee0c4,8323,10,193.91,2025-08-31
cf8a426a-0320-4781-b43d-02c0aced300b,2,89897ed3-da6c-4b2e-a11f-af8822cb5ee9,3454,8,149.94,2025-09-14
49d6aa85-ae1a-43db-8d49-2e7dc6280bb0,2,edcf9e2b-32d5-4fa4-9e18-c5192df41d34,6277,2,397.83,2025-09-14
b06fc146-010e-40f0-ad47-80edaa8ab147,2,397cc65f-b921-4a9c-ad4b-0f1618c56b93,1765,3,36.99,2025-09-02
f51aa81f-b870-4458-ae48-a030da11f99a,2,3a7c5c02-a258-4d50-9420-44edc310f615,7045,9,242.19,2025-08-15
7d597cb5-4ad5-435f-974f-fca44e281e85,2,25300509-0566-4982-bb51-df0ca5a4e3c5,4423,4,343.48,2025-10-04
0f335ef4-e71c-4cfd-931f-b087dc515746,2,6073cdbf-2923-43c7-b554-3857b4298b25,9174,4,157.7,2025-08-18
83728d13-2800-4a60-9432-b4475426b32c,2,88a126ea-0572-4f93-bfa9-c1e9db23b50b,4477,1,275.64,2025-10-19
94c45ca1-2aea-491d-a90a-dac0c55b4033,2,e0f9ba23-56ca-4801-9b60-9ae5f3cb23a8,7648,9,359.82,2025-10-22
88a5365e-b3b5-4ad5-9caa-4c85ad620d71,2,7c0b803b-4c8d-47c5-983a-60bf29dcf318,7700,4,13.48,2025-09-22
98452bf8-aa3b-4e84-a4d7-b2fec67a7967,2,d0508279-c1b7-4edf-a7ab-1ab1193fbfe3,7935,6,359.84,2025-11-01
380eb37c-b19f-4d23-98e4-be95c4695c70,2,7d06876c-9e63-4dbc-b346-831b2aeb5b66,4379,7,278.4,2025-10-03
7c44750b-4933-4a4e-9749-844f6cae25cb,2,6084e04b-300d-4d16-a62a-8a2c60af2fe1,7140,7,113.04,2025-09-04
4b02bfe8-d478-4286-b69f-83c2673a4ffb,2,57a1c255-4f0e-47bd-b790-fdb488f814b3,6688,6,198.35,2025-09-07
cf08c0f8-fe94-4967-a695-80b955aabe01,2,2602a584-67ef-40bb-87ae-133a97457e39,2271,8,357.08,2025-08-30
64ab8c21-0243-417e-9e0b-1ea8540ff276,2,034a8bed-d424-4e3e-81e7-1ef319cefadc,6499,4,443.43,2025-09-15
a7c197fd-8075-47c7-b53a-258ce27281fc,2,6c9b56a2-2f8d-43e8-baa4-24285496dd3d,1486,2,220.0,2025-09-10
ef5003a8-c005-4a17-9c62-a17d650e45f7,2,f4430392-e243-4cbb-92ea-faf1bc308255,8122,1,115.98,2025-08-13
563bed1d-2559-4c19-a796-84bb0eb46f36,2,9a17361c-56fe-4ff0-848a-cc521741b3cb,3632,3,45.74,2025-08-19
b1c824db-ba23-47ed-8afb-8464e8d51271,2,66049845-f605-4f35-9ee7-19e400b2438c,2482,1,433.01,2025-10-06
1e616cd9-1b7f-4f97-814b-ddf382125fbf,2,05351791-fede-444e-9f4d-ce57189fb180,9738,1,53.89,2025-08-11
159e451a-935d-4179-9dfb-8488903d364c,2,96e6fa15-c76e-4a6a-9ec1-1e5588801b32,8898,2,428.16,2025-10-29
ae0868a3-f2ae-49ce-a9cf-ae5d86630948,2,f73ff44a-a812-4482-aad5-b139874bc624,4392,1,41.9,2025-09-10
9ade4e39-5496-4171-9012-7f6c89a1d912,2,2fec7153-bc8a-48b3-b8a1-887cf2893f06,4297,6,170.78,2025-08-28
3153e7d4-1090-48d4-b8c2-35c0db23cdee,2,a38182dc-684f-46ff-8b2f-c22adf79c5ef,3195,9,324.95,2025-08-17
ca04bcd8-075e-4a5f-a296-e3dc80eb9042,2,0efd4fbe-3ef8-415c-bbbd-0ed1bd3e8de7,2050,9,99.0,2025-10-22
92a44100-1db4-48ad-881b-fc41956c19e8,2,085d6874-5186-4e32-98e8-068095111564,8599,8,110.44,2025-11-08
ffa1648a-ea0b-483c-9029-5365da151825,2,415cfb07-68f1-4f01-a46b-15d21ab82bcb,6086,9,291.47,2025-10-18
08ebd41e-eddd-4fa5-a850-c5f7225f950a,2,fbfa2aab-6845-4467-889c-5c65931cec74,3752,5,167.61,2025-10-21
108b78ea-2f3c-4440-9453-34ebf29622df,2,5cdb9d9c-daee-413c-8283-d4818537ce79,9938,5,478.69,2025-08-12
a03c5b76-5594-4e4c-9796-fcfde0a95b1b,2,3c3530b6-cd18-49b7-9330-1e05845516ce,4448,2,115.84,2025-09-19
e102f086-2915-400a-a8ba-b4205b187fea,2,45d9c5dc-f9c9-4524-8943-1eed994cc8e4,1351,3,93.65,2025-10-13
d954ece4-a709-4d90-a98d-d3eb61c57119,2,f47af151-39bc-4fae-9d95-03bf6a906d80,9293,2,148.53,2025-09-30
d744892a-034e-4c68-9c0e-76e7198b5e39,2,cee8632a-b46b-4b94-9409-984a10835b66,1808,10,44.55,2025-10-07
b97c4f1e-b9a8-4447-991f-46b58897802e,2,e0798be9-f692-4167-9bae-bba481e6e441,1930,1,434.89,2025-10-24
8e7e13a0-cea4-443c-9ccc-bb21791a8161,2,85317594-916e-42e5-ae74-3b67de8d6f2e,8997,10,241.35,2025-08-26
5a2a3b91-340c-4e43-957a-823a045c0910,2,e88462d1-b6e9-4db0-9e7a-e281169d7fc2,7320,2,59.22,2025-10-15
eb1c92fd-a485-4007-a567-77f009cd6f01,2,e69b8039-ae7b-41ba-93b0-10b1c50ac817,3697,9,400.81,2025-09-11
75102bf7-f075-42eb-aaba-4724d44f497c,2,d176f20e-b1b1-49a0-a459-f61d2cc95657,4762,8,116.56,2025-11-03
32133905-8a1a-4ce4-b30b-f7a650a491c1,2,a43f8eec-1c81-491b-94ed-328ff4e9a0eb,4328,1,39.87,2025-08-26
538ee762-6530-418a-8c8f-218c4364bedd,2,0c7efd07-e1a8-42a4-876d-7db7b2a68140,3935,1,499.6,2025-10-11
6c87b0c1-78b0-4938-9c06-d1f0f880b26b,2,765ee46d-da12-46eb-be4e-3a270d62ccad,6545,7,233.11,2025-08-24
287fd489-d1e5-4497-aa66-f244fd10b4ef,2,f3b9c489-7fed-42f9-8ea2-3d96b1d933a7,3342,9,386.42,2025-11-03
f7e50457-bafc-42d8-855a-1c85d289b325,2,568a6641-2652-4191-bea5-2e9c64bef17f,8830,9,177.48,2025-09-18
d4f3cb21-d043-4204-afe0-d943c4d94c7d,2,009738ce-4bd4-4501-b9f3-1295693da0d6,6270,1,28.44,2025-10-14
6cb7d919-a583-457e-afb4-a04b721e34bb,2,77ff6bb5-433e-4a31-8e8f-84ccd083e423,8075,7,116.5,2025-10-13
c348e20e-cbb3-4325-a9cd-7ebddeb9183e,2,d0b2effe-7403-415a-a112-9b63ead4c1ef,5765,4,480.5,2025-11-07
f1aa5e82-d13c-4251-b76e-b3e8a77af212,2,da686594-ee08-41a8-8adb-0d8a9d1ce3e6,8162,4,54.88,2025-10-28
523f2052-d0f4-4933-8df9-04323c4c6978,2,003a4b78-23c2-45c0-9661-a741bc51bbab,7620,2,72.11,2025-08-31
f5e55d17-c9d8-474a-8faa-09c34f2eb7d2,2,2e3546eb-927c-4bf2-8baf-36f25fbe1db3,7725,9,104.18,2025-10-29
1c9227c8-12b6-49bc-8db8-43e702d03b94,2,72c9ee5a-5b4a-408a-840a-162e547d5d67,2020,2,102.28,2025-08-21
5284d0e1-e9c6-4cee-9035-0e3831205d2e,2,144582e2-1bc9-447f-aafa-8b539f8275ae,6145,8,264.83,2025-10-25
3e14886c-660b-4dfb-ae90-a1954f049043,2,de1c718c-6b23-429e-93b8-de91c14ca365,5729,5,259.27,2025-08-27
21ba8666-6957-4e09-9acc-8dd8c27169e1,2,d3224f34-3321-4000-9efd-af9957fca1a5,5699,2,84.78,2025-08-23
1ffc26d8-88fc-43ae-9902-e1b7570eadc9,2,0af85f7e-92dd-4615-9534-9f2578e2e8fc,6602,5,390.64,2025-11-02
85944ba8-7e31-4b9f-a50d-211ecf4fe7b8,2,6c2d36ec-0eca-463e-a730-999a234ff43f,2546,1,128.05,2025-10-21
5591dcfc-cbc5-479b-8034-d7c03135453b,2,19c1acb3-8b49-49a4-8b1d-3916fb777eed,1140,4,361.8,2025-09-21
5a48dce9-4b15-450a-9204-7dd447922911,2,81952615-7594-4049-b301-953f6f195316,2100,8,179.15,2025-08-14
b8491ebc-3833-47e2-a929-72e7e8b50e5f,2,6292d797-2612-4266-96ad-c5fea981d892,5465,5,441.63,2025-09-28
76e8eb35-dbfc-4efb-a46d-9456f4aa2065,2,a441c703-556b-4726-9642-0b925a5f14a5,7302,6,478.5,2025-08-21
4012971a-c737-40ef-9c4d-074e6affebf3,2,7cd3ca4a-9c1e-4021-89fb-158823455177,3597,6,137.68,2025-09-08
ed9cdcfd-a8ab-4f89-842c-0f9bf9f858d6,2,8a470e28-91fe-41b6-b165-f551f9198b8e,8996,9,163.35,2025-08-13
0957d076-349e-4ca2-981f-45cb25c171ad,2,467e57e7-91ff-4b97-bb85-94753e55549b,8688,2,91.83,2025-09-01
87d07aa2-d132-4353-b9ff-9809bf55ec33,2,62210b2e-c9fc-45e8-ba80-2098fd94da13,7712,1,165.36,2025-08-16
8bdf564c-b9a6-4c2a-a789-58e657eac94b,2,71faacb1-3b57-4aa7-a86f-2120f63eee6b,2080,7,135.88,2025-10-19
2bbca616-f63a-4fea-a4cb-80ac90a3a95b,2,da1eba18-520b-496b-b633-6d2876128874,3493,1,362.32,2025-08-17
43b29faf-77e4-452d-b845-f6f3ed6166f6,2,af4521b2-5494-466e-a109-f090166b9e61,6640,2,390.74,2025-08-13
8e93e317-170c-47a8-8a5d-1645256f0e01,2,a3c74c9b-c875-4cb1-bd5c-d3ae77407909,4510,10,447.79,2025-09-15
95d5de6b-b660-4a9d-ab79-734b773ce899,2,334b0cdc-15db-4e49-b1f5-fb7bb7d0819e,6776,7,252.59,2025-10-05
6f3ef88e-afd5-4ba7-be87-29207936bbc9,2,f6237765-8cc1-41de-afac-2566e5c4178f,2177,10,82.81,2025-08-18
ea2cc153-e7f0-4e90-99a8-5398d31d3187,2,bf6f929d-2d6d-4d7e-8aa1-0d2bdab2e02a,1158,4,256.94,2025-10-22
6ee3cddc-3467-4171-97cf-7d6ef77eed4c,2,463465aa-cd94-49d0-aa78-fd44d003c628,7002,7,307.76,2025-08-11
ebffcdae-170e-436b-a901-76f3ab5ee965,2,71d49283-471b-41fc-ba3b-cba2d79ce5a4,6233,4,297.35,2025-10-31
9d24ff24-6f8e-4e0c-8890-c3ae61835afa,2,dbf8ba76-f4fa-4339-bedc-6730093f50b8,9823,9,355.74,2025-09-01
7f2c0a36-0bea-4784-ad8f-ab4029b4ab7b,2,b13c91e1-ba78-463c-876f-260d847bf62a,4720,10,370.48,2025-10-26
b2acc7ee-faa1-481c-a569-3e26e5bb0f7b,2,35bb9b5c-d207-4e92-bcc5-be7889e09a01,4280,10,499.78,2025-09-12
fd0e6efe-f6ce-424a-ac00-d483a97702cb,2,1b11be73-ccde-43dc-aa25-fdf419d0294f,9224,8,426.91,2025-11-01
b1e0e569-6cb8-4132-a37e-c175bfc98c9e,2,587bb5e2-8310-4e79-8482-e727bfa86b76,8668,3,184.7,2025-08-21
4e51b2a8-e979-4d2f-9dcc-8ae18859b5cd,2,365ff1a4-a6d4-430b-bcb7-2e02e54a3054,3332,10,343.53,2025-09-11
39612674-d663-49f3-8e32-a0f284772f47,2,bbb434f4-2e73-4ddc-ad99-a9d3e349f063,4247,7,437.04,2025-08-22
c32f4a23-9e29-4722-a641-bacd910c84b0,2,be61e427-673b-4cc8-a953-c65e6126d05f,1163,1,89.52,2025-10-09
8273ee5c-16bd-42e9-9848-6200a5e695db,2,acc4aae7-55bf-42a5-a23b-70d9c03b10d0,4890,6,122.95,2025-09-14
eea42a88-0513-4517-973a-673d866433bd,2,99794501-4dc6-4ade-aefc-4ba9bd767fde,5631,9,332.03,2025-10-04
63c7c37f-781e-45ec-9a9f-6d91a022c431,2,6a61f170-e2ae-4599-b9ce-b2747efb7ebb,3148,2,301.4,2025-08-15
6fe69b11-ee9f-4771-bbdf-ec812dfb3f7b,2,50a9e28c-607b-4d88-abe6-1e48f8d61c52,8570,9,105.97,2025-09-02
59ce9def-4e1c-4acf-832d-b55c2ac4a859,2,48bfec52-a011-4214-8226-4a49087ae49b,9458,6,431.47,2025-08-24
a3092e0f-a279-469d-9479-9d8cb593b62f,2,b47a24f7-ee35-4f8a-9306-0a6f0969bd4d,8396,9,125.88,2025-10-19
1411d003-6e21-4202-bdaf-b1bd68a763c5,2,ec331a62-4bbf-4ca5-9cbd-13f03317bdf6,6905,10,302.76,2025-08-30
90db7b46-2bd2-4cb2-b275-fcdbd057cbe5,2,ebe1f746-2984-4eb1-bb19-3a9e21f85202,6660,7,38.41,2025-11-07
23ace4f0-11ca-4fce-b45e-5e31b949f9a9,2,89204ae0-1b2b-43c5-9786-a77e4887077c,2068,10,85.1,2025-11-01
bed56a97-03ea-486e-898d-27bc8e03c29b,2,0673491a-08bd-49c7-80ba-f18d48bd4974,8283,3,346.93,2025-09-03
1dc13abb-d086-4157-854d-7a2df6b5f9d9,2,7985d436-47a9-4609-80f2-38f4ce183bfe,7761,5,215.79,2025-10-04
3806047e-0aa9-4998-ae0a-3ee37f1ec41a,2,cbc42dd5-91d3-4478-8238-74a85cc9b81a,1774,2,39.87,2025-10-28
8665ff63-dd52-4789-94e4-2bacb1c7d1fd,2,e5879369-710d-4eb7-8d08-56fed94600d9,9356,7,260.96,2025-10-16
de64e198-5dd7-4ad6-8dbd-336bdf472360,2,6607a8a1-62fc-4221-96cb-b62a11f0f49f,3598,9,418.87,2025-08-16
d118dc91-1aaf-41a3-b4e5-e131e5b64c92,2,6c8672d1-4657-45e0-a547-3b61c0e52274,8098,2,331.38,2025-10-27
c6de7b3c-0db5-4c36-ab92-f47a6874ce38,2,d76c2f98-56fa-4fd3-bc0c-d34ccc0cee3b,8272,5,227.37,2025-10-22
2106f6b0-fd43-4026-820b-7ef155ca51fd,2,3559430c-a255-49b0-9f84-56400b34fdea,5310,10,323.53,2025-09-23
fceda5a2-0df6-45d3-add1-141cc7879181,2,b43281e8-81d6-49db-a23e-866c1b385707,9796,4,489.63,2025-09-26
2e66d14b-c320-4d9a-8878-9e8ac362711d,2,aee3813e-cdd6-4b90-b5f7-d7f876181a25,2586,7,456.14,2025-09-02
906bf819-e1b5-4128-861a-471ac2fdb5e8,2,0fa9968a-4a80-4171-9869-6379c9ccdfca,3029,10,489.55,2025-10-15
ce010683-43b6-4b2d-815c-43dc6d0eed96,2,550581b3-e4e8-4215-bf93-fa9800fe85f7,4339,5,235.28,2025-08-12
d7ea95b8-ac4a-43f1-a5f4-49635eb6b4b0,2,854a5a5c-a593-4dfe-98df-982d8712ab4a,2224,5,312.25,2025-10-20
9309f721-54b5-4de3-b7e8-08e6ceae324f,2,5ac890aa-e8e1-4788-a800-dbd6f7fe9178,3898,6,486.83,2025-10-10
a7ea566c-7c3a-4a71-a341-6d2d32051775,2,75aed4e7-2d03-4dd5-98ad-25b64260e060,7850,9,47.91,2025-10-19
d2cbcf1e-51aa-4d12-a94e-bcc78013f4d6,2,f85c674f-35e8-4dfa-acc5-915d923215fa,5137,7,389.23,2025-09-19
de1f0199-1680-4c50-affd-c9cb6e7aa121,2,fcfc077f-afeb-40c6-8a74-cafc3a524da8,6734,10,167.02,2025-10-20
6c64a2d8-4ae7-4f2b-97d1-e59c00d8d122,2,2afab5de-da82-4dfc-8e50-2f117120c6bd,6236,8,238.63,2025-11-03
f27b9546-ab5e-4bab-ad9b-45ae5c7ee26f,2,2187ba07-c35a-442f-abeb-aa0262307516,8596,7,423.46,2025-10-12
bf94c24d-bc7f-4315-9907-6601269e1603,2,e3392b32-e17f-4c1e-b34d-83688da48c10,6936,4,59.85,2025-09-18
91d161cb-24e5-4934-bcd3-1262e2eb50f3,2,37ade0cd-6311-4736-ba79-7d9805513fd5,2027,1,267.07,2025-09-07
3c30c8d9-155c-4ccc-8255-ae43558ee761,2,e1862afd-d3e5-413a-8c0b-15eaecaedbc1,9571,9,307.83,2025-09-19
e749f94d-bf54-4b8d-884e-40da707ada7f,2,ef2362ef-e73e-4045-8188-1d55eecc7b1f,7252,8,205.99,2025-10-06
ac7cf1c4-4036-4e5b-b7c7-437814b1817a,2,66ade578-a45f-4e89-995b-26edce76d341,5190,1,344.95,2025-09-15
6be40912-981b-4399-8f05-6c7f043076b7,2,50421e9f-3efe-4313-93df-1e5ac9fb9971,8667,3,240.98,2025-09-02
607b8ca5-18a3-4620-a4a5-814afbdfe204,2,36c26bd8-8a0d-43d3-841c-9effc947d549,3782,4,291.89,2025-08-12
adf79045-e175-47d3-b02f-4f290d539d50,2,75b743be-d57b-484e-a004-6a4363db84c5,4012,6,171.84,2025-10-01
cfb37b87-0f42-44d0-8f53-a08f58a54b81,2,5d0d7083-4396-4f82-80f3-4cab9f962fab,8649,9,267.4,2025-08-15
58058e06-259f-4fcf-9d76-33f86df2e9d1,2,eecc96c7-be84-4845-bd14-ba5e20855377,5985,4,201.3,2025-10-08
5c0bb91c-a308-47fb-bed5-a5bfcb74bdf7,2,ef68ef3d-0e2b-49a8-9c68-2a79ae617831,4964,8,203.29,2025-11-08
154b52ce-f773-4cd7-8261-5000ecc85afb,2,2f94bb35-af96-4259-94c5-d3c715692b5f,9503,10,479.59,2025-09-25
1758a31f-1c42-4cd5-9bfc-1ded78428fd0,2,431609d0-9cf7-42c6-a73d-ec014ba8cca1,9316,8,154.25,2025-10-25
e28f4ca9-d495-4aa3-ae28-f2f049bfce3d,2,19ab9327-35d2-4d75-b377-ff413cd810de,4540,5,84.06,2025-09-29
ab545250-30f5-4a9c-ab41-d188bb6890af,2,1e0d8efb-4e2a-4050-8190-7debdd89814a,7184,10,119.14,2025-09-09
223fea8e-159f-4015-bb5c-8bd3468cbebc,2,26c746ab-df1e-49a0-b4af-790d8534a010,6558,4,89.49,2025-08-22
c170ccb5-e805-4cd4-a286-d05ac0de7a00,2,c1111e9b-5819-4262-b537-9220d8c746cd,9053,3,10.96,2025-08-31
56827a08-2336-4f95-9226-6eac2cf7edc4,2,580cc84c-6356-48f9-9356-cbb5311573df,5020,2,103.5,2025-08-20
4caccfc7-9f38-4609-a093-0e752049eb6a,2,bb1919a5-ecf8-4619-bfa7-a2fe9b8b9368,8096,10,175.46,2025-08-22
cda461f7-b335-4883-afe6-d753149c684d,2,498939e0-9228-400b-b515-bac346ab494a,8795,10,201.96,2025-08-29
7f079699-e285-42f2-b31f-3f76ad7075fa,2,96d307c5-69fd-44ca-b6cd-954db6aeab02,8818,8,498.77,2025-09-21
166901ed-34ed-4327-9779-5d4745c8d74f,2,15f4beb8-53c1-4d48-833d-80a4407156f6,7454,7,234.0,2025-09-18
f8cfac41-b4b7-48d6-b4b6-bdbd8280ddb6,2,ab9ccaf5-c291-4dea-8eaf-17c3ab6c1bbd,1067,9,396.9,2025-09-14
a7f96f1f-28dd-4cd9-b124-df49b0a9a8fd,2,33e4fb3a-bfe0-4f42-8c3b-d8b9d31ebc0b,5504,7,52.83,2025-08-19
b1e5ca4b-b793-48a9-a2c8-4317fa85f43d,2,a0372b1b-56d2-4e11-935f-12c081fd7c57,1284,3,283.34,2025-10-06
f18e04f9-41ff-4f9d-bc20-c47378fc1f70,2,784b55db-d91b-49ad-9a32-e8b2c4ef4477,4389,4,117.89,2025-10-07
ae8412af-0fc2-40ea-90ea-55806d637475,2,1ddb379b-94ed-42bc-ab0f-46bd1abc9284,4464,10,139.43,2025-08-28
5fe0d56d-e0de-448a-9bb3-327c7d057697,2,18270261-ad67-44de-b7b1-601b4b0dd388,3136,1,485.14,2025-09-14
7c2198a7-555f-444e-b747-a4c20c2127b4,2,538e7d25-6b1d-49f5-be53-2919c56c3823,8509,8,116.5,2025-08-11
2ed62e67-6ccf-4cb3-a12c-017b3e425cb2,2,437220cc-d8d2-4d13-9918-d6fc130780e1,7081,7,43.71,2025-09-27
012120a7-5e73-4e4f-b3a5-993c05afbe81,2,3ccb809d-52a0-4d5b-905e-4129c955bd9a,7872,3,449.29,2025-10-10
