sale_id,branch_id,customer_id,product_id,quantity,price,date
ac91a97b-9dc9-4d9b-8b05-eaa3bfee9f1d,4,03755c13-7ea3-4ec4-b0f1-f3450db4ffed,5646,1,9.04,2025-09-07
d70175fe-90be-4af7-a756-f17090a2b5e4,4,eaf2cbf1-4af5-451c-b47c-11aa12b20afd,5234,1,454.41,2025-10-26
66a71ba2-10d5-422e-aa45-a6680d44786a,4,acbb28db-1ab8-471c-b6d4-33ab9a3e55a8,7316,2,211.17,2025-10-24
1f6deee4-b845-4531-8004-e6bc0a45a57e,4,35eafc7c-888a-420a-8560-22f9ceea63b7,7228,6,481.7,2025-10-07
32330282-a5e1-43a9-adbf-7c0255ed04d5,4,435fe762-accb-4296-9974-5eee9516f828,9606,2,331.05,2025-10-02
b77dcd64-67d9-425e-a79b-4c0f24b6231a,4,c390ba89-aa19-4032-9371-9ccf2b28a3ed,4130,9,164.98,2025-11-04
346a1934-6605-4805-8b03-69b8b2daf154,4,c5c8bbfd-b8c3-4940-aec0-38817550f847,2280,5,360.33,2025-09-01
a8e98880-0c85-46fb-a780-4fb6f1e3999c,4,4e118e9a-b852-4b65-b14c-589da9835780,1743,3,91.3,2025-10-10
d4d3d61a-50c0-4cae-8754-bc3c743cbca6,4,40004fc4-2f89-451a-bc40-bc88f4fc157e,6098,7,205.86,2025-09-16
a1df2e4f-7ac1-4f7c-89c6-b0408bdd140e,4,229156f3-b464-48af-8753-7cb3a0298610,7923,6,5.69,2025-09-10
a4d640cd-d137-45d0-bf18-21f6e8c55cc0,4,a567e096-7cee-413b-8643-9f7e1ebe573b,1344,3,33.08,2025-10-27
e353184f-6342-470a-b7c7-9b037defdf31,4,089864b1-e48c-4d08-8f22-8871510a271e,6665,6,75.28,2025-11-02
1550beb9-93aa-435f-aa39-9504e5728112,4,58c10912-479f-4d9d-ae03-ae2e5c55cc04,8231,1,490.94,2025-10-30
7e6d5683-917d-4617-8875-2f1e91fceac9,4,965ab034-85a1-4396-bfb5-e1137f32aa46,5105,8,66.86,2025-10-10
8774f42b-b80f-4fd8-b1c7-4ac32e771015,4,796af008-25bc-4fa1-bc66-347cf24ef28e,1353,4,360.14,2025-08-27
061aabbb-49fd-4bbb-aec8-61e942df8252,4,f97fb781-5533-43e8-9f08-b40d04aea56d,2987,10,206.27,2025-08-26
34d0303c-84e4-41bb-954c-a918b66c04f4,4,8be07d82-d1e0-4763-a2c0-4f71b8cd733e,2703,2,153.85,2025-10-04
5c990483-18ad-4ab2-9f7d-9fe7f561719a,4,5882977f-ab6f-40af-836c-85969453d478,8054,6,457.76,2025-10-11
c2e6e5f5-5021-40d8-88b1-79ecfca1fa8a,4,e978febb-f13b-4d99-be8d-0e5e15a99c4a,5102,10,29.13,2025-09-09
ccedb388-ae0c-4f5e-82f6-a9d2006312ad,4,09761de8-eaea-4609-8822-509f38de58b7,9203,7,339.16,2025-08-26
f0a1ddf3-d0bc-4e6f-b1b8-3b695e53267d,4,88747102-8834-44f4-b996-a73e7d467d98,7868,1,108.91,2025-09-01
afa7d0bb-4c01-4b63-9d6f-b24463d697fb,4,e90ba752-1235-4cd4-a7aa-142102d04488,1998,7,130.96,2025-09-07
70fbb965-76ae-4012-9e37-6fff07adff93,4,77e6aaa5-48e3-4cd6-87b3-e24223e67e5b,9207,9,36.72,2025-08-15
de774784-ec50-45e3-87b0-da02478e2021,4,8c1269e8-ba97-4b5b-b84d-0ff5fe2fe16a,7839,2,35.84,2025-09-27
dc968b74-56f8-49a6-86a0-1bc2c8987a1c,4,62ddac13-1cb5-464c-8ff2-87a4378cc3ab,1416,7,269.46,2025-10-28
6e31cbca-92eb-4cd5-83cc-8b329046889e,4,ad7caf95-4bff-462f-a7c4-8cbd2f0d08f5,4174,6,383.02,2025-10-08
377b5998-f834-49db-9461-b9886cd9fe22,4,a499d211-2ef7-4518-9227-c0b0b1bbdf25,7178,2,220.25,2025-10-29
e6518fa1-1b04-416f-9988-04dd3fe27895,4,18b8e874-8808-40bb-bdeb-41bbdadf343c,8812,2,288.39,2025-09-10
1c745ce5-c045-4e72-b025-36b2a1cacec1,4,6019d626-b9dc-40cb-aa4e-3da809d31290,2941,6,19.04,2025-09-14
7b6164e4-41e7-4bf5-b78a-6b9b676a5efc,4,1ccb2da6-ad21-4dba-89e7-3fcc9a65808c,3047,10,290.88,2025-08-15
d85195a6-0b53-4ec4-8441-b691bb732519,4,cbb099a0-abd6-4f38-ac76-b22d9925b126,8452,6,372.22,2025-09-28
ee54930a-98a0-4378-8a15-34140d96dc53,4,f23b3a74-1972-4339-b165-fc548c0f7bdd,2085,9,132.56,2025-10-21
0cbf55a7-efb8-4508-962d-94351de59cca,4,05957291-457a-4dd0-bbff-f2253c82cbf5,3423,4,402.75,2025-08-16
9e4754ac-04ab-4938-9f78-c93ef6774f2e,4,f6ed9924-20ee-4605-bda8-79596827969c,7626,4,207.55,2025-11-08
00dbf0aa-6bce-47b8-808e-de4bc730d0f9,4,5b24cbfd-417e-4b22-afb4-81f70c7dcf7d,8558,7,182.94,2025-10-29
9bf710cb-c4e2-472c-a50a-8bae4c64813d,4,e9c3adaf-6627-4b80-a48e-01050c36c082,4779,6,484.44,2025-08-28
f9964398-57b9-41f3-91b9-50c6c4f01477,4,a81ffcad-3748-4442-a4fa-ecec47407b29,1751,8,453.88,2025-10-03
0d961b95-653d-4791-b347-6e4b3ff7db8a,4,881432db-dba5-4035-8ff4-cfbf7ceb106b,4496,7,404.69,2025-08-31
dd8b64e8-3ee5-44ab-8039-ffe183c3e998,4,d024e5c0-2887-4e2a-bfdc-ec266c1a043b,7486,10,125.49,2025-08-21
bcca05e3-149c-45ac-9c5c-2513a6bf31b7,4,d5f8a6e6-088b-4c3f-9f53-29c51c18789f,1947,6,368.64,2025-10-18
dedb5901-6456-4edd-9dd2-d1b51dd942a1,4,2af881b3-c1cc-4e8b-b2f1-d24d43fad9a9,3928,7,291.18,2025-10-30
9c54b137-919d-4392-9916-7da8e36b2b9e,4,95177aa8-9831-4776-ad5b-5eef7a2ad411,5160,4,243.69,2025-09-21
e9735568-e051-4266-b44c-5c8506479978,4,3f96929e-16f1-4e6c-aa19-8fa3d3430567,3239,3,194.85,2025-09-23
7d779fa0-cd6d-465f-b9e2-b4a66472ad64,4,c93787a5-112a-4041-8102-5ba586889940,5575,4,200.32,2025-10-15
88a9361c-f6a7-4dd9-a03b-c250be2639a6,4,d7026a33-0a5c-426d-bc11-b6fc56d9ef7a,4969,6,232.96,2025-10-24
58be52e3-8f31-4918-b541-e3018a094056,4,cbcc997b-4a7d-4aaa-a81e-6e30d09966f7,1944,8,299.43,2025-10-11
6085616f-414d-4a02-beef-4dce02f3c6c8,4,dfe7c85f-2ac6-42b3-bc2f-4ced6c41838e,5286,5,405.07,2025-10-25
b7f7b38b-ee55-442b-932b-b28615a0a76b,4,07828c17-4dd1-4472-baed-9754ee1d8ba3,2988,10,120.1,2025-11-02
53f03c99-badf-4a2f-a89f-0cb051a5b7c6,4,1ef785fe-69ea-4b6a-92f7-95efca6145bd,7175,10,95.59,2025-10-13
1eea0994-2679-4865-b577-bea36e68606a,4,3beaffac-f797-4b74-a89e-1c60274acbc4,4846,5,55.78,2025-09-20
7d3fd7f8-408d-4257-a211-d50419c3b423,4,6974c768-5c40-4b97-b43e-2b6f18950910,9884,7,435.15,2025-10-07
4b1b03f9-65d7-43e4-9384-7aac798f19c4,4,1eee2fff-5dea-4f57-92b6-673eeb57c24d,3776,4,112.66,2025-08-14
063146ce-90d2-4191-811c-e33f5e44cec1,4,e3e4b453-7b92-40c0-8689-1cf68af936c7,8507,5,306.94,2025-11-07
d0dd69a7-ca72-4ffc-93d5-599f7da578d7,4,2e15de1d-f0ad-4111-b5da-25b05379cfea,2518,1,288.67,2025-10-10
07cbbd2e-b7a2-49e3-bc4d-0cd481d8700a,4,1eb78ce5-ca32-41f6-bf84-e27da1ce5468,3992,2,140.28,2025-10-03
70fac656-1f2f-4e8c-9f34-55b3031f0f71,4,1647090c-6f16-4157-a3e5-22de5f555f1b,4083,10,27.34,2025-09-07
79121a69-f7b7-4ee4-9d16-0f738149c807,4,948d2b8b-7eca-49f0-9906-5289d70f7ee2,5178,10,222.71,2025-10-26
8a218622-f95f-4574-b4d1-7a32fcd5a511,4,8f5abb06-d435-4670-a49e-255b760f7a7c,6877,4,56.12,2025-10-16
ba111ee3-dba1-4ee6-bb07-c84d793addb3,4,22b1fd58-9069-471c-916c-b75f2640372a,6796,3,187.35,2025-10-13
bd56eb84-6640-49e2-a05b-a74327fe78ed,4,4e343278-aac8-41d5-8b3d-c47b0139d81f,3835,6,373.56,2025-08-20
684d3747-4080-4096-8a92-a18d1bebed55,4,49fa2e0a-e238-4893-82f4-560836c33f83,3903,6,162.21,2025-11-07
48ed3814-3546-4630-a346-79e136736d20,4,8be06066-6f8b-4bc1-bd13-91a3baf6bafe,4011,5,496.0,2025-09-10
d4adcac5-2116-4f8b-bda1-b975041cf44c,4,95013ed7-d609-4201-807e-596ef8979445,3099,6,381.94,2025-10-02
4c9b2171-289e-4425-923a-337dba950abc,4,61a43845-ed40-4877-ade5-877ec7c8c7ed,4166,7,329.28,2025-08-16
4f4a56bc-58dd-4118-a323-14160e8c9c67,4,0e0e1e70-b2b5-4ddf-a154-f76ae333a51d,7443,8,216.06,2025-10-14
0f05176f-d85f-41f3-9ce3-ee79858392ee,4,82869d9f-beb2-4236-9987-d42f7b81ed85,3630,2,392.93,2025-09-25
9dadb237-6134-47f8-98dc-d804b5e441ce,4,090e039a-c31d-4353-aef4-0c0e97f687aa,5118,10,481.71,2025-11-04
10d00c15-67a2-454e-a7fd-e1df2e047c64,4,f6ee623c-aa94-4ce1-b70a-e4224b7fbf98,3418,3,368.04,2025-08-21
564dce9e-d15c-4d63-a743-77517745256b,4,963ff5b2-fc10-403f-8184-7217664486ec,7107,2,278.73,2025-10-03
f0a61fd9-e4fb-4acc-b391-3789c0220dc1,4,20c36cc3-8a79-470d-9547-9a141672cc91,1924,3,420.52,2025-09-20
4bc71d63-59b8-49ae-8807-efcb8e0fe3b3,4,c7566353-32d4-404e-afb3-f268292a9109,5389,1,465.16,2025-09-19
92b767c8-15ef-41c3-b0ab-19f61cdb71b1,4,08857f15-dfc7-4d39-bfe8-0cd08da0c473,8975,5,75.63,2025-09-29
ec56f7f5-c241-49bc-831a-ad41d2eda07e,4,6bae70bb-491c-4d61-bf23-089e91f71b7a,7817,8,15.51,2025-10-28
16d0bcdf-2834-4e4f-810f-13f412577905,4,728757a8-d6a5-4bde-892d-07bddb4b141e,3808,5,255.13,2025-11-06
39b03be6-02fd-45b2-8c9c-aa2a0322277c,4,aad7af64-b7fc-4fb5-b6ed-2f4e55a08a69,1481,3,388.06,2025-08-22
9bbc3759-e3dc-4d79-8bcc-e2cb9b1ba695,4,437b986c-6c5d-4cec-9cd5-e884e91b85e4,9623,3,41.26,2025-10-19
7ebbaa19-e042-448b-a3e1-1ef33928718b,4,03c7c78a-ba19-445a-877d-a94b091a4007,4937,8,12.96,2025-09-03
9e432191-da53-47cd-9d6d-34927a80c1d5,4,c6a97dbf-f728-42bb-a9d6-17b9510243ac,4042,4,67.61,2025-10-30
bfec3d57-fd95-4db5-8b4e-b27b9b05988f,4,06b3f376-e7c2-4af5-92af-83307904b170,8630,2,62.01,2025-10-31
238fed09-6aa7-4f0d-aef4-d00612b473bd,4,29dae4ad-e78a-4f3c-b4af-4a950a1dcc33,9031,4,208.7,2025-09-14
b6ba01cb-a63f-4ced-b1e2-51897302584c,4,ae53b9b0-c861-4382-b595-95adca286fba,9121,5,410.48,2025-10-25
286a884f-f9da-4a8c-bf6f-44e92c2b9516,4,2a3170de-08eb-41c4-bcbf-ee3748a617e3,5291,7,164.77,2025-09-25
5ad6a82f-ec3b-42bd-9041-d6531f4a8199,4,4f6f0c19-ab20-4e39-8495-17f2a62eaf74,2904,8,358.24,2025-10-01
e230ee96-4e1f-4f70-89b7-fbc0c83a5315,4,0c9999cd-ab94-4280-999c-e79d93b0bfd7,7518,7,149.17,2025-09-12
87f437ab-903c-4613-a22e-a57ca5515cba,4,8c0fc599-3324-4b1c-a43a-a77544ba3640,5846,7,67.55,2025-09-29
7ea90501-2dae-4a58-917c-a38521642c50,4,f18f3a03-d111-4e76-bc44-addebe922044,2110,4,285.19,2025-10-07
61cd5680-dd3e-4dd7-a807-d22d44313f2d,4,f0ef0192-1195-4f21-a46d-43e05c21e7d8,6498,7,280.05,2025-08-23
735d4a22-6b38-4302-8fd5-0006f5358b71,4,f54042c5-c8a7-48e8-9570-56fbc3e230ab,8489,6,311.68,2025-08-26
5a7c99c6-bd99-4d61-91c3-63f9d7e353b3,4,a64e1908-f143-4faa-b215-99a09937bc72,3432,6,41.74,2025-10-13
bd6d3e39-6446-42a4-811f-ec4d728e19a4,4,bf1c0cee-d0db-4287-a98b-67bbb8a73b6f,1178,1,435.31,2025-09-06
1e32ab18-3dbe-4b30-87da-7bea766da35e,4,7b15970d-1e91-419f-8bc7-cb986d050812,7192,7,211.28,2025-10-29
15e3b519-d1b5-4535-b584-8d3d4de4f22d,4,162dce08-a498-4998-b454-2b37cee921b2,7087,3,209.22,2025-11-06
3a6b3fab-51a0-432d-8647-552949eb5489,4,507bb310-cebc-4fb0-b5f3-62df187c3425,5468,6,316.32,2025-09-25
387745b4-8ec9-4e33-a25d-e2a6b0a3f255,4,513bfb26-9d78-4135-95d7-18869770f852,7609,1,188.7,2025-08-13
b37b970f-c369-4652-899e-afeacec11a61,4,0231e363-a57e-49f2-ab2d-95fcef593ef4,5888,2,227.75,2025-09-22
d34ceb25-8753-449e-b0bf-e8f6b32ef198,4,4a547946-d7ee-4c51-a658-c268a987d208,5363,6,451.11,2025-09-22
77879b05-d2c2-469f-95b9-b41c5b7cad72,4,896efb5e-2886-4a62-88ae-2b9ff5eddc0f,7765,4,5.17,2025-09-18
be70b88d-7609-4ac4-8be7-681c5c82d479,4,b9d98e22-32dd-4534-9138-7a6b79543ebb,5777,3,496.17,2025-10-19
fb75ab43-77a5-4efe-abb0-bc48fc0765d1,4,8eb67550-888b-4803-8706-ec533618d229,3747,6,20.84,2025-08-14
ae0f66a4-4c42-44a2-944d-281296eb8691,4,c7fcc82b-d5c7-46ac-b1ab-44f940884294,2122,9,61.43,2025-08-21
dc7344d9-fe9b-4507-99cf-fe91b8a3c08f,4,499fcef7-6202-4ad0-9af5-c5ed56713af7,8006,5,205.66,2025-10-28
098c8c23-f97f-4665-9690-a213b9e60471,4,0811dbd1-3fd8-489a-b0df-ca6d0b0b3d53,4654,1,330.18,2025-09-25
6b8c0e5f-f658-4533-83f7-58622e6fc3bd,4,458f91cd-10ed-45b9-bbed-41ffad3473ff,1983,5,426.7,2025-10-27
ffc27381-cb6d-494f-b1cd-8f7f2b6ad730,4,ef7f1107-e234-4370-b597-f8ed79f43da6,5018,5,110.39,2025-09-05
0242b75a-3e99-4c88-b6ff-1c8c31c5addb,4,22998ebf-15cd-4502-bdc9-3515877a16c7,7026,4,396.93,2025-11-06
30229b8c-5ef2-40ad-b406-6191eaebb65d,4,582c13e1-5637-4a70-b0a7-d1a6e9de9813,9760,4,65.5,2025-08-17
4ec16c4b-0e67-4387-95ed-c9cd4ca4b28e,4,60a174e9-af43-4746-b001-0a6494e48234,3245,6,336.37,2025-10-09
889a14d0-5963-4ea2-b6a7-4670fd148f63,4,471488e4-6762-4b87-8bb1-2985af1edb7c,2948,4,113.78,2025-09-07
2642a8d1-0266-47e4-97aa-d57d0acaf894,4,4cd10193-c439-4554-a362-fa79037d92c5,2383,10,447.93,2025-10-21
edaac4a6-b28e-4bff-81ff-7396886a2ff3,4,891a4568-8414-4128-892b-a2e79edbd839,7358,6,462.54,2025-08-20
5a34d45b-3f97-4899-93bf-f6bdb7c4b576,4,1edab32f-ac58-42a1-a274-897f30eaf524,9081,9,397.66,2025-08-17
89c6553a-8c39-4325-ad79-bc4e08ff7c87,4,5b41a215-2f52-44e4-b33b-d89cb828b2ee,4578,6,265.92,2025-09-05
0cc69869-b2db-41af-822b-d4a0bcf2c63c,4,1a385291-e24d-45fb-b1e9-cf40eb1e9f2e,2670,10,167.89,2025-08-20
97b709c5-a61e-4bf7-beba-48ddb630578b,4,df56db84-56cd-4386-8ce5-a3eda1dcafd9,2186,2,423.5,2025-11-05
678411f7-964e-4dcf-9964-b3a6cc178646,4,1183f4ef-abc0-4093-bfaa-21c62c9ffd18,8085,1,263.28,2025-09-08
62948fac-5594-4cbd-9313-3210f25cb63a,4,fc2841ed-eaa2-4c06-9809-fde034c35c0b,4694,9,248.25,2025-10-22
ea1e1c9b-d46f-47fb-b192-1ebfb5e63d55,4,2f77ed88-4a3a-4be3-bab6-25bb16ebffb8,4143,2,421.43,2025-09-12
9206ae77-a70e-41ea-8fcc-59a26b15e1f9,4,3f789223-724f-4205-9af8-61fe7dfed02f,2610,10,374.96,2025-08-12
acfac6b7-2a19-42b1-89a8-8c67dbc86a0a,4,44796763-b61b-4d44-9cd4-d29f98879920,8193,6,225.0,2025-09-04
86c7d5e0-0f7b-4505-892f-e382acfb028e,4,01782d38-4db5-4c4b-9c5d-12c62dc0e53f,7298,2,481.47,2025-09-13
65ddbc4a-4f95-473a-a2ce-f8a048d42805,4,5fceabb7-d316-49fc-94f3-2d101244a3ca,5818,6,101.16,2025-09-06
0a37b1ec-4772-48d9-a2ab-a19ef2b7fb80,4,89595915-4dff-4104-9ea3-c63a9db31632,4573,8,68.07,2025-08-14
20e167f2-233f-407b-906e-2072fc383f93,4,f916653b-cf12-4210-807f-cde57592002d,8446,7,421.23,2025-08-29
a09ea729-c4dc-4c6c-85d2-545a69096abd,4,7b654e30-003b-4ccc-9b95-c615ef3f4e8e,6304,9,213.33,2025-09-29
3721a588-b71a-4209-8854-44d35b119c4b,4,2a19dad9-e148-41cf-80a9-22be8f6bc908,5455,6,459.9,2025-09-11
b92c4ccc-0a73-4b27-a114-bdcd2efc0241,4,83e3a3dd-3f4f-4526-ada6-2f68da7ef908,3558,8,42.47,2025-09-25
5d618247-69b9-4b39-841f-4e2e41194521,4,4345fe9a-3c55-49ac-96de-b7078419b831,8844,4,495.36,2025-08-21
9242d9ef-a059-4e09-82df-132b433c2075,4,199ddf3b-8f96-4869-b65d-2bbd11d5dbc5,6204,6,391.21,2025-09-26
54b2b14a-2546-431f-8fe0-c216e41168d6,4,d0aaf166-c526-4d9c-b400-ba8540b39b56,3815,1,313.74,2025-10-02
1d78197a-78bd-45b7-b340-4f7eb6ea06ed,4,54c7d73d-f083-43d8-902a-5ed2bf65bf08,8959,4,165.16,2025-10-19
29218d83-724a-4275-8886-c732c7166930,4,3c401281-128a-480d-8eb8-677cad0f0562,3234,6,84.51,2025-08-12
281575b2-81fa-4fc6-b71d-554b076fb08d,4,996ffb3d-efcf-4d5b-9fc7-779e3102fa11,3523,8,326.71,2025-08-13
d0af381e-e699-4d61-b2fa-046d57a091d4,4,0eaba64c-f884-4ea7-9e16-e6a18adbcbfd,4790,9,193.37,2025-09-16
c053d669-5770-4385-9178-dd64ee76f188,4,0bd4be49-c93a-4433-8990-8ad129a58c57,6952,1,284.91,2025-09-09
71b27d37-e506-4a43-8c76-b21b490443d9,4,b045ee1b-103f-4b8b-9d3d-c979fd9041eb,7548,1,15.65,2025-09-20
a957d8bc-5bca-4e72-8fd3-d48297184aff,4,582ccc6a-5550-4fb4-9f0f-7c4e49528a50,4412,6,233.36,2025-10-23
d17e99f9-a666-4bc2-80cc-c6d1db7edf33,4,01fd9afc-566b-4bd1-8064-768a542bc49d,1127,6,50.15,2025-08-21
102e1fc8-8425-4304-90d1-753827fc4208,4,f90b03be-1361-48d4-810c-015f42c6416b,4530,8,36.82,2025-09-27
ed936723-f579-401e-8ef9-a146fe609501,4,957cf15a-e8f6-4ff3-a90b-0a54ba80fb82,4753,1,476.44,2025-09-04
c85d1980-34fa-4eba-ad79-89620719b8a7,4,10a278ab-5405-4df4-8dc6-31de9976d4e5,9873,6,266.22,2025-10-30
0231b5f4-c3bc-40c8-b797-b690205501a9,4,4b7475fd-b7c9-4927-88f8-c75c5e4fe23a,8252,8,120.55,2025-10-02
c65dfedd-5a48-491a-973d-b12850f8e113,4,2ff2e816-8e48-4869-a760-611c8a556df5,1488,2,146.8,2025-10-29
cb02abe9-6d47-4205-b15e-1921c2f4a741,4,e641b471-0a4f-4b10-9447-03b24c3754d3,3670,5,448.81,2025-09-17
f9330c32-768f-4714-8130-ce0e5ccaa754,4,50837421-2df7-414a-a3b9-7d7c08af4f76,7947,7,68.18,2025-08-11
dda226f6-8820-4e2f-ab3f-8bfe30e6c3b8,4,f1ea6258-88e8-4236-b52d-3e0983119266,5018,7,309.8,2025-10-18
e85caac7-277f-4a29-aa71-4e3e113341ae,4,c2af6109-4651-4cbf-aa58-0fd562c13311,1499,8,366.27,2025-09-02
23f2a749-9800-4f7f-b96a-c27c420f9f71,4,d88df69b-1cd5-4975-877e-d19cae2ab511,6019,3,137.55,2025-09-23
29e231a1-7dac-43c7-868f-0f79c3759a19,4,8a0f548d-b4bd-4657-9645-71afe4f3c60e,6190,6,411.83,2025-10-10
9645d034-1d51-4506-a155-ddcbc863cbaf,4,91926822-ab2c-4ab5-bad2-de7e1accbdc9,2520,3,175.2,2025-09-07
4ceaa39d-16b8-4e9c-8c3e-d06c0eb44026,4,7c111b57-d08b-4846-8c3a-e0cd175ce3ec,6473,10,404.4,2025-10-22
25aff102-36f1-4719-8268-d83491dda382,4,eb758bd0-05f2-4285-ae1e-b23ade5bd807,9224,1,360.0,2025-08-15
652f1394-cf9c-4838-8caf-660bf7e6505b,4,0570f128-6932-46a9-8bc8-6c8e7140fad0,9953,10,270.85,2025-11-03
4bbe9335-dd3c-4483-afa0-c8b95471a7a5,4,625f6842-d5a6-4cfb-a235-b502bbbddced,6370,9,283.54,2025-10-27
69d2c638-08f6-4077-9af1-b83aedb90841,4,4f8cfef8-4279-4cce-94f3-2dbc82a77016,9462,6,194.88,2025-09-07
2f51178c-d66a-449d-a12e-eee83fc6000e,4,bd4d6bbb-14d8-45f2-a736-ae246ee84880,7961,5,336.79,2025-11-08
7e721d64-2cdc-4a0d-b96e-c139fdec7400,4,e91a2a5d-8a3a-4adb-89ab-937a6b34b33a,4152,9,220.54,2025-09-22
497ce48a-d120-4a91-9a62-132226eb953a,4,b47f63df-20cc-499d-a1c6-a879420f7ef0,7018,10,401.05,2025-10-15
b746c83c-5a3f-4de8-b3ad-eefc13fbcd92,4,5671bed1-6ddf-4206-bba9-5b87828e1c85,9002,1,279.92,2025-10-23
53ed8a8d-b365-4033-bb28-5ad47e038c40,4,bc2abe15-cfc6-4441-a95e-0fc15c94517d,3691,8,437.24,2025-11-05
7911e0aa-cf31-4982-ac49-d1684ff566d0,4,9d2f454b-c263-43e0-8ee5-3d16d6bd031e,3381,7,186.39,2025-08-22
e5c4fc15-8812-4f19-a7d5-d0de6670123c,4,bda876ad-b49e-49c4-a557-ed1ba855b8f2,6704,9,227.16,2025-08-14
da737a07-6e47-4ac3-98f3-0ee6e47d5366,4,5daf7f98-b4b8-48f3-8079-719f9fdfd07b,2767,9,64.57,2025-09-30
7d108c6b-f1a2-4a78-8683-cce52333fff8,4,c7a8026a-01ab-4e50-b47b-9db97418703d,9084,2,208.69,2025-10-11
76b8fc7f-0435-43c1-98c9-8eb66070672c,4,5044effd-8b2a-4056-bb62-df45f0715527,3055,10,351.89,2025-10-24
1d8cb10b-a08f-4adb-97b2-859891dd87de,4,d208a3a7-ceb0-4cc6-8f1d-dc0abbf66498,7656,6,430.98,2025-09-18
5faffd54-30b6-46e5-befd-2b45078ba455,4,f8c31e32-5039-4bad-9600-0474f211e4aa,5029,10,380.33,2025-09-05
1f4535b3-d5ae-4013-8835-3baa31a54a32,4,88c7927c-d21b-4a99-a075-85b210289852,5911,8,237.7,2025-09-08
f05ea3a8-f792-4caf-b474-79d3734d3f48,4,8ee2fb21-7a94-47a2-9ea4-faa3cb4f66b9,1976,9,54.68,2025-08-27
db42d2e8-aeea-4384-8484-de6286ad1e47,4,744ca027-ce3b-409a-96a6-f97520894712,6618,5,194.82,2025-08-15
ef36541e-d6d2-438e-aff9-12696c0fc7df,4,dc2ee952-2392-4233-a247-181e38fff262,7838,6,88.31,2025-09-17
7e23e063-5b51-407a-b2fb-2128aa52359d,4,a52ec838-be9b-4a2d-9a46-50094f0f1846,8303,2,412.51,2025-10-01
83bbee24-272b-4a4c-9b80-86918ed383cb,4,3902f3cc-f7a1-4bb2-aea5-c39399425eeb,7327,4,274.57,2025-09-20
892a23ad-5be7-42b0-ad2c-465bf1b6f6dd,4,a357962f-2cef-44ef-bdcf-670b4c3ae2f4,6358,10,489.68,2025-08-17
a6bc9c43-72c9-4c25-9d14-6fe05bd165d8,4,f4e127e8-ca08-4ed4-bc97-e5cc9b72d510,6394,3,251.5,2025-10-30
9af91edb-03f9-499c-a7f5-aaad341119b0,4,d17e8c52-0936-4228-a2e0-3b76d3952604,7988,1,394.23,2025-08-11
95f5c02c-a3ef-48d3-a119-e69b2f785082,4,d9062f39-e43f-4621-84d3-a0a25b59e433,9910,1,139.33,2025-09-01
fd15ec3d-6e20-4a6b-8391-c3b17a4055fd,4,0bf30e95-3f4e-443f-9c68-f860d3ec1b96,2231,5,76.78,2025-09-14
2cfd07ed-e0ef-4c5d-986f-e4cc2841efcf,4,44419e36-ab55-4b50-a425-d6275aee2970,4467,8,59.45,2025-09-08
3ed773bf-3136-4c3e-8eb8-abd4bd82de62,4,606c791a-ed26-40eb-94fa-8f4d603f05b9,6468,9,483.34,2025-09-19
94ee9142-cca8-46f1-b35a-a944196236e7,4,01bafaaa-c44b-46b4-b592-3a6dcb08a023,7062,7,58.65,2025-09-18
a28a66e6-ad7e-44b3-a130-8a0b04fdf76c,4,18fa2a3e-dd87-4879-8c74-8886769ed8ac,6358,1,330.63,2025-10-22
8892b805-f948-4d2e-9dcc-0a8d74dc053f,4,e7e9df79-49ad-43f0-8ce2-f6e416252432,1464,1,250.07,2025-08-18
fc0f5d63-7a85-4f36-802e-bd3a4ce6a2e4,4,1d2e2b86-31da-4da4-8cf1-fbcde5a40fa0,9067,1,435.08,2025-10-01
45f33a00-6edc-40de-80df-07ee9a88ace4,4,cb69958c-ac92-478d-b939-5674f1c53965,1928,4,296.79,2025-09-30
5f891731-690d-49cf-83b1-5ce9410244f3,4,3368850a-c29e-48e8-93d5-1253490840c5,4931,1,100.48,2025-10-30
b052d791-8aaf-4796-a2ae-794184d3176d,4,58f076a5-f30a-4283-9ef9-4b0ed207a15f,1926,4,421.6,2025-10-09
4c7eb04d-dc58-44da-9177-5f4969ad9ec7,4,3d39b847-7807-471f-80e0-4d554d0ffa4c,5568,3,343.54,2025-10-16
0c269055-bc98-4439-b565-d82be97a8490,4,1a638124-95a6-4cff-9d74-34b4ca0d5a2b,5017,3,108.9,2025-08-21
b0636581-f826-4e97-9e29-4ee7ece77954,4,96dec2b7-97c0-4dff-b7e2-a415ed4edc85,8783,5,199.13,2025-08-14
d16edbd0-6be1-451c-86d9-4bbc8512018a,4,333679c7-4eab-4dc3-8556-2711011544c6,4027,4,7.85,2025-08-14
de6f27bc-4d80-448d-8326-0f78b930dd14,4,b08d5fbb-65cc-46c1-a406-334ab653ec7a,8609,8,150.88,2025-09-07
9a0640b7-af28-4698-b152-49974caec4b5,4,042ed4b6-756e-4cb4-862b-f6527c85e242,6359,6,370.21,2025-09-15
3431d3a8-7ccd-4ed0-9934-648d7b734440,4,b04f8c4a-6020-436e-8dbb-bef31116091c,1154,9,165.67,2025-09-14
f45e10fe-d9d3-4bb5-9b20-ee5bc125852a,4,38693444-2ad3-4919-9e0f-a8d1d98b5257,7663,10,274.9,2025-10-24
